1.647420e+003,1.620396e-001
1.647902e+003,1.609970e-001
1.648384e+003,1.598590e-001
1.648866e+003,1.588307e-001
1.649348e+003,1.580139e-001
1.649830e+003,1.574447e-001
1.650312e+003,1.571329e-001
1.650795e+003,1.570794e-001
1.651277e+003,1.572746e-001
1.651759e+003,1.576650e-001
1.652241e+003,1.580717e-001
1.652723e+003,1.581054e-001
1.653205e+003,1.573560e-001
1.653687e+003,1.559259e-001
1.654169e+003,1.543702e-001
1.654651e+003,1.530427e-001
1.655134e+003,1.519618e-001
1.655616e+003,1.510312e-001
1.656098e+003,1.501718e-001
1.656580e+003,1.493488e-001
1.657062e+003,1.485645e-001
1.657544e+003,1.478462e-001
1.658026e+003,1.472287e-001
1.658509e+003,1.467429e-001
1.658991e+003,1.464051e-001
1.659473e+003,1.462150e-001
1.659955e+003,1.461572e-001
1.660437e+003,1.462058e-001
1.660919e+003,1.463230e-001
1.661401e+003,1.464510e-001
1.661883e+003,1.465050e-001
1.662365e+003,1.463851e-001
1.662848e+003,1.460207e-001
1.663330e+003,1.454215e-001
1.663812e+003,1.446836e-001
1.664294e+003,1.439389e-001
1.664776e+003,1.433004e-001
1.665258e+003,1.428406e-001
1.665740e+003,1.425964e-001
1.666223e+003,1.425803e-001
1.666705e+003,1.427861e-001
1.667187e+003,1.431877e-001
1.667669e+003,1.437299e-001
1.668151e+003,1.443208e-001
1.668633e+003,1.448295e-001
1.669115e+003,1.451093e-001
1.669597e+003,1.450524e-001
1.670079e+003,1.446471e-001
1.670562e+003,1.439881e-001
1.671044e+003,1.432203e-001
1.671526e+003,1.424733e-001
1.672008e+003,1.418319e-001
1.672490e+003,1.413397e-001
1.672972e+003,1.410122e-001
1.673454e+003,1.408436e-001
1.673937e+003,1.408010e-001
1.674419e+003,1.408179e-001
1.674901e+003,1.408026e-001
1.675383e+003,1.406815e-001
1.675865e+003,1.404500e-001
1.676347e+003,1.401743e-001
1.676829e+003,1.399416e-001
1.677311e+003,1.398143e-001
1.677793e+003,1.398157e-001
1.678276e+003,1.399350e-001
1.678758e+003,1.401367e-001
1.679240e+003,1.403719e-001
1.679722e+003,1.405957e-001
1.680204e+003,1.407890e-001
1.680686e+003,1.409717e-001
1.681168e+003,1.411997e-001
1.681651e+003,1.415454e-001
1.682133e+003,1.420726e-001
1.682615e+003,1.427981e-001
1.683097e+003,1.436253e-001
1.683579e+003,1.442683e-001
1.684061e+003,1.443341e-001
1.684543e+003,1.436903e-001
1.685025e+003,1.426589e-001
1.685507e+003,1.416662e-001
1.685990e+003,1.409231e-001
1.686472e+003,1.404444e-001
1.686954e+003,1.401654e-001
1.687436e+003,1.400041e-001
1.687918e+003,1.398824e-001
1.688400e+003,1.397300e-001
1.688882e+003,1.394919e-001
1.689365e+003,1.391396e-001
1.689847e+003,1.386811e-001
1.690329e+003,1.381590e-001
1.690811e+003,1.376374e-001
1.691293e+003,1.371809e-001
1.691775e+003,1.368419e-001
1.692257e+003,1.366576e-001
1.692739e+003,1.366539e-001
1.693221e+003,1.368533e-001
1.693704e+003,1.372789e-001
1.694186e+003,1.379510e-001
1.694668e+003,1.388660e-001
1.695150e+003,1.399578e-001
1.695632e+003,1.410692e-001
1.696114e+003,1.419977e-001
1.696596e+003,1.426181e-001
1.697078e+003,1.429497e-001
1.697561e+003,1.430998e-001
1.698043e+003,1.431686e-001
1.698525e+003,1.432004e-001
1.699007e+003,1.431728e-001
1.699489e+003,1.430120e-001
1.699971e+003,1.426474e-001
1.700453e+003,1.421033e-001
1.700935e+003,1.415167e-001
1.701418e+003,1.410336e-001
1.701900e+003,1.407212e-001
1.702382e+003,1.405805e-001
1.702864e+003,1.405907e-001
1.703346e+003,1.407316e-001
1.703828e+003,1.409824e-001
1.704310e+003,1.413077e-001
1.704792e+003,1.416426e-001
1.705275e+003,1.418950e-001
1.705757e+003,1.419823e-001
1.706239e+003,1.418785e-001
1.706721e+003,1.416288e-001
1.707203e+003,1.413163e-001
1.707685e+003,1.410194e-001
1.708167e+003,1.407920e-001
1.708649e+003,1.406605e-001
1.709132e+003,1.406299e-001
1.709614e+003,1.406922e-001
1.710096e+003,1.408350e-001
1.710578e+003,1.410526e-001
1.711060e+003,1.413520e-001
1.711542e+003,1.417546e-001
1.712024e+003,1.422916e-001
1.712506e+003,1.429944e-001
1.712989e+003,1.438827e-001
1.713471e+003,1.449525e-001
1.713953e+003,1.461698e-001
1.714435e+003,1.474729e-001
1.714917e+003,1.487869e-001
1.715399e+003,1.500394e-001
1.715881e+003,1.511614e-001
1.716363e+003,1.520677e-001
1.716846e+003,1.526380e-001
1.717328e+003,1.527489e-001
1.717810e+003,1.523706e-001
1.718292e+003,1.516353e-001
1.718774e+003,1.507710e-001
1.719256e+003,1.499746e-001
1.719738e+003,1.493524e-001
1.720220e+003,1.489350e-001
1.720703e+003,1.487131e-001
1.721185e+003,1.486604e-001
1.721667e+003,1.487421e-001
1.722149e+003,1.489168e-001
1.722631e+003,1.491354e-001
1.723113e+003,1.493467e-001
1.723595e+003,1.495057e-001
1.724077e+003,1.495869e-001
1.724560e+003,1.495897e-001
1.725042e+003,1.495365e-001
1.725524e+003,1.494624e-001
1.726006e+003,1.494042e-001
1.726488e+003,1.493925e-001
1.726970e+003,1.494463e-001
1.727452e+003,1.495710e-001
1.727934e+003,1.497562e-001
1.728417e+003,1.499781e-001
1.728899e+003,1.502043e-001
1.729381e+003,1.504063e-001
1.729863e+003,1.505724e-001
1.730345e+003,1.507151e-001
1.730827e+003,1.508685e-001
1.731309e+003,1.510705e-001
1.731791e+003,1.513384e-001
1.732274e+003,1.516374e-001
1.732756e+003,1.518403e-001
1.733238e+003,1.517073e-001
1.733720e+003,1.509701e-001
1.734202e+003,1.495672e-001
1.734684e+003,1.477915e-001
1.735166e+003,1.460732e-001
1.735648e+003,1.446730e-001
1.736130e+003,1.436349e-001
1.736613e+003,1.428933e-001
1.737095e+003,1.423610e-001
1.737577e+003,1.419587e-001
1.738059e+003,1.416184e-001
1.738541e+003,1.412786e-001
1.739023e+003,1.408902e-001
1.739505e+003,1.404296e-001
1.739988e+003,1.399111e-001
1.740470e+003,1.393786e-001
1.740952e+003,1.388819e-001
1.741434e+003,1.384544e-001
1.741916e+003,1.381059e-001
1.742398e+003,1.378238e-001
1.742880e+003,1.375814e-001
1.743362e+003,1.373468e-001
1.743844e+003,1.370991e-001
1.744327e+003,1.368390e-001
1.744809e+003,1.365922e-001
1.745291e+003,1.363985e-001
1.745773e+003,1.362962e-001
1.746255e+003,1.363050e-001
1.746737e+003,1.364125e-001
1.747219e+003,1.365682e-001
1.747702e+003,1.366898e-001
1.748184e+003,1.366866e-001
1.748666e+003,1.364922e-001
1.749148e+003,1.360837e-001
1.749630e+003,1.354780e-001
1.750112e+003,1.347107e-001
1.750594e+003,1.338191e-001
1.751076e+003,1.328413e-001
1.751558e+003,1.318253e-001
1.752041e+003,1.308316e-001
1.752523e+003,1.299235e-001
1.753005e+003,1.291537e-001
1.753487e+003,1.285583e-001
1.753969e+003,1.281546e-001
1.754451e+003,1.279417e-001
1.754933e+003,1.278977e-001
1.755416e+003,1.279733e-001
1.755898e+003,1.280921e-001
1.756380e+003,1.281656e-001
1.756862e+003,1.281284e-001
1.757344e+003,1.279693e-001
1.757826e+003,1.277329e-001
1.758308e+003,1.274898e-001
1.758790e+003,1.273012e-001
1.759273e+003,1.272009e-001
1.759755e+003,1.271910e-001
1.760237e+003,1.272440e-001
1.760719e+003,1.273065e-001
1.761201e+003,1.273102e-001
1.761683e+003,1.271922e-001
1.762165e+003,1.269245e-001
1.762647e+003,1.265289e-001
1.763130e+003,1.260664e-001
1.763612e+003,1.256076e-001
1.764094e+003,1.252118e-001
1.764576e+003,1.249197e-001
1.765058e+003,1.247552e-001
1.765540e+003,1.247275e-001
1.766022e+003,1.248292e-001
1.766504e+003,1.250330e-001
1.766987e+003,1.252929e-001
1.767469e+003,1.255552e-001
1.767951e+003,1.257821e-001
1.768433e+003,1.259714e-001
1.768915e+003,1.261598e-001
1.769397e+003,1.264035e-001
1.769879e+003,1.267517e-001
1.770361e+003,1.272197e-001
1.770844e+003,1.277635e-001
1.771326e+003,1.282648e-001
1.771808e+003,1.285556e-001
1.772290e+003,1.285049e-001
1.772772e+003,1.281126e-001
1.773254e+003,1.275048e-001
1.773736e+003,1.268352e-001
1.774218e+003,1.262042e-001
1.774701e+003,1.256471e-001
1.775183e+003,1.251611e-001
1.775665e+003,1.247363e-001
1.776147e+003,1.243734e-001
1.776629e+003,1.240870e-001
1.777111e+003,1.238968e-001
1.777593e+003,1.238157e-001
1.778075e+003,1.238380e-001
1.778557e+003,1.239360e-001
1.779040e+003,1.240632e-001
1.779522e+003,1.241664e-001
1.780004e+003,1.242051e-001
1.780486e+003,1.241694e-001
1.780968e+003,1.240852e-001
1.781450e+003,1.239978e-001
1.781932e+003,1.239459e-001
1.782415e+003,1.239437e-001
1.782897e+003,1.239770e-001
1.783379e+003,1.240111e-001
1.783861e+003,1.240042e-001
1.784343e+003,1.239228e-001
1.784825e+003,1.237545e-001
1.785307e+003,1.235143e-001
1.785789e+003,1.232397e-001
1.786271e+003,1.229759e-001
1.786754e+003,1.227648e-001
1.787236e+003,1.226384e-001
1.787718e+003,1.226204e-001
1.788200e+003,1.227286e-001
1.788682e+003,1.229746e-001
1.789164e+003,1.233600e-001
1.789646e+003,1.238685e-001
1.790129e+003,1.244574e-001
1.790611e+003,1.250496e-001
1.791093e+003,1.255396e-001
1.791575e+003,1.258205e-001
1.792057e+003,1.258357e-001
1.792539e+003,1.256165e-001
1.793021e+003,1.252657e-001
1.793503e+003,1.248951e-001
1.793985e+003,1.245730e-001
1.794468e+003,1.243151e-001
1.794950e+003,1.241045e-001
1.795432e+003,1.239164e-001
1.795914e+003,1.237356e-001
1.796396e+003,1.235653e-001
1.796878e+003,1.234246e-001
1.797360e+003,1.233400e-001
1.797843e+003,1.233336e-001
1.798325e+003,1.234119e-001
1.798807e+003,1.235611e-001
1.799289e+003,1.237464e-001
1.799771e+003,1.239165e-001
1.800253e+003,1.240149e-001
1.800735e+003,1.239952e-001
1.801217e+003,1.238362e-001
1.801699e+003,1.235483e-001
1.802182e+003,1.231671e-001
1.802664e+003,1.227408e-001
1.803146e+003,1.223186e-001
1.803628e+003,1.219435e-001
1.804110e+003,1.216479e-001
1.804592e+003,1.214499e-001
1.805074e+003,1.213514e-001
1.805557e+003,1.213385e-001
1.806039e+003,1.213869e-001
1.806521e+003,1.214705e-001
1.807003e+003,1.215693e-001
1.807485e+003,1.216750e-001
1.807967e+003,1.217904e-001
1.808449e+003,1.219226e-001
1.808931e+003,1.220742e-001
1.809413e+003,1.222342e-001
1.809896e+003,1.223756e-001
1.810378e+003,1.224608e-001
1.810860e+003,1.224552e-001
1.811342e+003,1.223425e-001
1.811824e+003,1.221351e-001
1.812306e+003,1.218703e-001
1.812788e+003,1.215972e-001
1.813271e+003,1.213610e-001
1.813753e+003,1.211914e-001
1.814235e+003,1.211003e-001
1.814717e+003,1.210831e-001
1.815199e+003,1.211230e-001
1.815681e+003,1.211944e-001
1.816163e+003,1.212686e-001
1.816645e+003,1.213193e-001
1.817127e+003,1.213300e-001
1.817610e+003,1.212976e-001
1.818092e+003,1.212326e-001
1.818574e+003,1.211540e-001
1.819056e+003,1.210837e-001
1.819538e+003,1.210400e-001
1.820020e+003,1.210343e-001
1.820502e+003,1.210701e-001
1.820984e+003,1.211461e-001
1.821467e+003,1.212586e-001
1.821949e+003,1.214048e-001
1.822431e+003,1.215815e-001
1.822913e+003,1.217808e-001
1.823395e+003,1.219834e-001
1.823877e+003,1.221552e-001
1.824359e+003,1.222537e-001
1.824841e+003,1.222472e-001
1.825324e+003,1.221379e-001
1.825806e+003,1.219698e-001
1.826288e+003,1.218149e-001
1.826770e+003,1.217474e-001
1.827252e+003,1.218239e-001
1.827734e+003,1.220679e-001
1.828216e+003,1.224583e-001
1.828698e+003,1.229183e-001
1.829181e+003,1.233169e-001
1.829663e+003,1.235088e-001
1.830145e+003,1.234055e-001
1.830627e+003,1.230275e-001
1.831109e+003,1.224845e-001
1.831591e+003,1.219071e-001
1.832073e+003,1.213921e-001
1.832555e+003,1.209890e-001
1.833038e+003,1.207088e-001
1.833520e+003,1.205414e-001
1.834002e+003,1.204678e-001
1.834484e+003,1.204667e-001
1.834966e+003,1.205173e-001
1.835448e+003,1.205979e-001
1.835930e+003,1.206847e-001
1.836412e+003,1.207525e-001
1.836895e+003,1.207796e-001
1.837377e+003,1.207550e-001
1.837859e+003,1.206859e-001
1.838341e+003,1.205990e-001
1.838823e+003,1.205339e-001
1.839305e+003,1.205319e-001
1.839787e+003,1.206232e-001
1.840269e+003,1.208215e-001
1.840752e+003,1.211230e-001
1.841234e+003,1.215112e-001
1.841716e+003,1.219602e-001
1.842198e+003,1.224351e-001
1.842680e+003,1.228903e-001
1.843162e+003,1.232696e-001
1.843644e+003,1.235151e-001
1.844126e+003,1.235895e-001
1.844609e+003,1.234956e-001
1.845091e+003,1.232765e-001
1.845573e+003,1.229924e-001
1.846055e+003,1.226936e-001
1.846537e+003,1.224084e-001
1.847019e+003,1.221433e-001
1.847501e+003,1.218892e-001
1.847983e+003,1.216308e-001
1.848466e+003,1.213555e-001
1.848948e+003,1.210613e-001
1.849430e+003,1.207607e-001
1.849912e+003,1.204776e-001
1.850394e+003,1.202403e-001
1.850876e+003,1.200715e-001
1.851358e+003,1.199819e-001
1.851840e+003,1.199660e-001
1.852323e+003,1.200038e-001
1.852805e+003,1.200671e-001
1.853287e+003,1.201282e-001
1.853769e+003,1.201685e-001
1.854251e+003,1.201831e-001
1.854733e+003,1.201791e-001
1.855215e+003,1.201700e-001
1.855697e+003,1.201685e-001
1.856180e+003,1.201817e-001
1.856662e+003,1.202098e-001
1.857144e+003,1.202473e-001
1.857626e+003,1.202868e-001
1.858108e+003,1.203219e-001
1.858590e+003,1.203490e-001
1.859072e+003,1.203663e-001
1.859554e+003,1.203740e-001
1.860036e+003,1.203725e-001
1.860519e+003,1.203649e-001
1.861001e+003,1.203567e-001
1.861483e+003,1.203568e-001
1.861965e+003,1.203780e-001
1.862447e+003,1.204334e-001
1.862929e+003,1.205351e-001
1.863411e+003,1.206931e-001
1.863894e+003,1.209150e-001
1.864376e+003,1.212075e-001
1.864858e+003,1.215771e-001
1.865340e+003,1.220297e-001
1.865822e+003,1.225665e-001
1.866304e+003,1.231775e-001
1.866786e+003,1.238303e-001
1.867268e+003,1.244610e-001
1.867750e+003,1.249741e-001
1.868233e+003,1.252635e-001
1.868715e+003,1.252564e-001
1.869197e+003,1.249537e-001
1.869679e+003,1.244335e-001
1.870161e+003,1.238107e-001
1.870643e+003,1.231885e-001
1.871125e+003,1.226338e-001
1.871608e+003,1.221776e-001
1.872090e+003,1.218262e-001
1.872572e+003,1.215735e-001
1.873054e+003,1.214096e-001
1.873536e+003,1.213231e-001
1.874018e+003,1.213021e-001
1.874500e+003,1.213337e-001
1.874982e+003,1.214040e-001
1.875464e+003,1.214987e-001
1.875947e+003,1.216060e-001
1.876429e+003,1.217174e-001
1.876911e+003,1.218294e-001
1.877393e+003,1.219410e-001
1.877875e+003,1.220522e-001
1.878357e+003,1.221604e-001
1.878839e+003,1.222596e-001
1.879322e+003,1.223409e-001
1.879804e+003,1.223963e-001
1.880286e+003,1.224220e-001
1.880768e+003,1.224222e-001
1.881250e+003,1.224092e-001
1.881732e+003,1.224000e-001
1.882214e+003,1.224119e-001
1.882696e+003,1.224569e-001
1.883179e+003,1.225372e-001
1.883661e+003,1.226449e-001
1.884143e+003,1.227647e-001
1.884625e+003,1.228789e-001
1.885107e+003,1.229752e-001
1.885589e+003,1.230511e-001
1.886071e+003,1.231142e-001
1.886553e+003,1.231795e-001
1.887036e+003,1.232620e-001
1.887518e+003,1.233694e-001
1.888000e+003,1.234950e-001
1.888482e+003,1.236138e-001
1.888964e+003,1.236862e-001
1.889446e+003,1.236719e-001
1.889928e+003,1.235507e-001
1.890410e+003,1.233354e-001
1.890893e+003,1.230698e-001
1.891375e+003,1.228132e-001
1.891857e+003,1.226210e-001
1.892339e+003,1.225323e-001
1.892821e+003,1.225616e-001
1.893303e+003,1.226965e-001
1.893785e+003,1.228985e-001
1.894267e+003,1.231104e-001
1.894750e+003,1.232732e-001
1.895232e+003,1.233451e-001
1.895714e+003,1.233152e-001
1.896196e+003,1.232047e-001
1.896678e+003,1.230535e-001
1.897160e+003,1.229046e-001
1.897642e+003,1.227902e-001
1.898124e+003,1.227264e-001
1.898607e+003,1.227149e-001
1.899089e+003,1.227477e-001
1.899571e+003,1.228125e-001
1.900053e+003,1.228972e-001
1.900535e+003,1.229911e-001
1.901017e+003,1.230835e-001
1.901499e+003,1.231645e-001
1.901981e+003,1.232251e-001
1.902464e+003,1.232597e-001
1.902946e+003,1.232691e-001
1.903428e+003,1.232608e-001
1.903910e+003,1.232492e-001
1.904392e+003,1.232504e-001
1.904874e+003,1.232797e-001
1.905356e+003,1.233477e-001
1.905838e+003,1.234595e-001
1.906321e+003,1.236160e-001
1.906803e+003,1.238143e-001
1.907285e+003,1.240473e-001
1.907767e+003,1.243015e-001
1.908249e+003,1.245534e-001
1.908731e+003,1.247699e-001
1.909213e+003,1.249131e-001
1.909695e+003,1.249517e-001
1.910177e+003,1.248731e-001
1.910660e+003,1.246894e-001
1.911142e+003,1.244350e-001
1.911624e+003,1.241562e-001
1.912106e+003,1.238993e-001
1.912588e+003,1.237019e-001
1.913070e+003,1.235880e-001
1.913552e+003,1.235688e-001
1.914035e+003,1.236465e-001
1.914517e+003,1.238184e-001
1.914999e+003,1.240787e-001
1.915481e+003,1.244149e-001
1.915963e+003,1.248019e-001
1.916445e+003,1.251936e-001
1.916927e+003,1.255229e-001
1.917409e+003,1.257159e-001
1.917891e+003,1.257225e-001
1.918374e+003,1.255459e-001
1.918856e+003,1.252485e-001
1.919338e+003,1.249262e-001
1.919820e+003,1.246684e-001
1.920302e+003,1.245313e-001
1.920784e+003,1.245258e-001
1.921266e+003,1.246207e-001
1.921749e+003,1.247524e-001
1.922231e+003,1.248443e-001
1.922713e+003,1.248349e-001
1.923195e+003,1.247020e-001
1.923677e+003,1.244706e-001
1.924159e+003,1.241951e-001
1.924641e+003,1.239301e-001
1.925123e+003,1.237110e-001
1.925605e+003,1.235477e-001
1.926088e+003,1.234316e-001
1.926570e+003,1.233479e-001
1.927052e+003,1.232852e-001
1.927534e+003,1.232414e-001
1.928016e+003,1.232230e-001
1.928498e+003,1.232388e-001
1.928980e+003,1.232943e-001
1.929463e+003,1.233871e-001
1.929945e+003,1.235068e-001
1.930427e+003,1.236384e-001
1.930909e+003,1.237665e-001
1.931391e+003,1.238778e-001
1.931873e+003,1.239628e-001
1.932355e+003,1.240147e-001
1.932837e+003,1.240303e-001
1.933319e+003,1.240100e-001
1.933802e+003,1.239606e-001
1.934284e+003,1.238951e-001
1.934766e+003,1.238312e-001
1.935248e+003,1.237852e-001
1.935730e+003,1.237656e-001
1.936212e+003,1.237699e-001
1.936694e+003,1.237852e-001
1.937177e+003,1.237955e-001
1.937659e+003,1.237914e-001
1.938141e+003,1.237787e-001
1.938623e+003,1.237796e-001
1.939105e+003,1.238272e-001
1.939587e+003,1.239527e-001
1.940069e+003,1.241734e-001
1.940551e+003,1.244820e-001
1.941033e+003,1.248421e-001
1.941516e+003,1.251935e-001
1.941998e+003,1.254685e-001
1.942480e+003,1.256175e-001
1.942962e+003,1.256282e-001
1.943444e+003,1.255291e-001
1.943926e+003,1.253709e-001
1.944408e+003,1.252034e-001
1.944891e+003,1.250591e-001
1.945373e+003,1.249503e-001
1.945855e+003,1.248740e-001
1.946337e+003,1.248210e-001
1.946819e+003,1.247833e-001
1.947301e+003,1.247572e-001
1.947783e+003,1.247435e-001
1.948265e+003,1.247435e-001
1.948747e+003,1.247574e-001
1.949230e+003,1.247836e-001
1.949712e+003,1.248205e-001
1.950194e+003,1.248685e-001
1.950676e+003,1.249307e-001
1.951158e+003,1.250115e-001
1.951640e+003,1.251125e-001
1.952122e+003,1.252297e-001
1.952604e+003,1.253525e-001
1.953087e+003,1.254657e-001
1.953569e+003,1.255546e-001
1.954051e+003,1.256108e-001
1.954533e+003,1.256343e-001
1.955015e+003,1.256350e-001
1.955497e+003,1.256271e-001
1.955979e+003,1.256249e-001
1.956461e+003,1.256381e-001
1.956944e+003,1.256708e-001
1.957426e+003,1.257241e-001
1.957908e+003,1.257983e-001
1.958390e+003,1.258948e-001
1.958872e+003,1.260146e-001
1.959354e+003,1.261555e-001
1.959836e+003,1.263085e-001
1.960318e+003,1.264567e-001
1.960801e+003,1.265783e-001
1.961283e+003,1.266530e-001
1.961765e+003,1.266693e-001
1.962247e+003,1.266311e-001
1.962729e+003,1.265574e-001
1.963211e+003,1.264784e-001
1.963693e+003,1.264267e-001
1.964175e+003,1.264284e-001
1.964658e+003,1.264967e-001
1.965140e+003,1.266280e-001
1.965622e+003,1.268032e-001
1.966104e+003,1.269910e-001
1.966586e+003,1.271556e-001
1.967068e+003,1.272668e-001
1.967550e+003,1.273083e-001
1.968032e+003,1.272817e-001
1.968515e+003,1.272052e-001
1.968997e+003,1.271053e-001
1.969479e+003,1.270108e-001
1.969961e+003,1.269455e-001
1.970443e+003,1.269251e-001
1.970925e+003,1.269548e-001
1.971407e+003,1.270311e-001
1.971889e+003,1.271435e-001
1.972372e+003,1.272793e-001
1.972854e+003,1.274264e-001
1.973336e+003,1.275765e-001
